Finished creating model data!
Performing optimization, start time:  22:59:15 
Optimizing with theta = 1 
Optimizing with theta = 1.5 
Optimizing with theta = 2 
Optimizing with theta = 2.5 
Optimizing with theta = 3 
Optimizing with theta = 3.5 
Beginning optimization
Beginning optimization
Beginning optimization
Beginning optimization
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 180   5456.962382 1198.970918   Continuing - TR contract     0.030547      542         Intersect TR bound
 300   5456.017936  160.866851     Continuing - TR expand     0.060397      599         Intersect TR bound
 190   5456.294517 1740.959735                 Continuing     0.463931      620         Intersect TR bound
 310   5456.007013  526.556301   Continuing - TR contract     0.101921      638         Intersect TR bound
 200   5456.090587  607.094007     Continuing - TR expand     0.130481      568         Intersect TR bound
 210   5456.089686  114.442843                 Continuing     0.000255       79         Intersect TR bound
 320   5455.998351 2104.434558   Continuing - TR contract     0.014333      642         Intersect TR bound
 220   5456.085750   82.837953     Continuing - TR expand     0.023223      382         Intersect TR bound
 230   5456.085750   82.837953   Continuing - TR contract     0.000023       38         Negative curvature
 240   5456.085290   18.786204     Continuing - TR expand     0.001033      162         Intersect TR bound
 330   5455.997083  109.810092   Continuing - TR contract     0.002016      600         Intersect TR bound
 250   5456.072597  726.555938   Continuing - TR contract     0.015693      548         Intersect TR bound
 340   5455.996859   34.328513   Continuing - TR contract     0.000850      598         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 260   5456.061472  411.676400   Continuing - TR contract     0.006621      583         Intersect TR bound
 350   5455.996502  166.365651   Continuing - TR contract     0.012914      632         Intersect TR bound
 270   5456.050006 1502.415299   Continuing - TR contract     0.100549      621         Intersect TR bound
 360   5455.994248   83.194134                 Continuing     0.010896      633         Intersect TR bound
 280   5456.041334 1192.497648     Continuing - TR expand     0.169676      588         Intersect TR bound
 370   5455.993376   53.650496   Continuing - TR contract     0.009194      637         Intersect TR bound
 290   5456.029846  340.976717                 Continuing     0.047721      615         Intersect TR bound
 380   5455.992791   62.379632     Continuing - TR expand     0.015514      583         Intersect TR bound
 300   5456.018995  164.947112   Continuing - TR contract     0.040265      613         Intersect TR bound
 390   5455.992415  126.428629     Continuing - TR expand     0.026180      597         Intersect TR bound
 310   5456.010136  303.670770   Continuing - TR contract     0.067947      606         Intersect TR bound
 400   5455.992029   53.372291                 Continuing     0.007363      617         Intersect TR bound
 320   5456.003286  551.849345                 Continuing     0.019110      614         Intersect TR bound
 330   5455.998460   91.817906   Continuing - TR contract     0.016124      609         Intersect TR bound
 410   5455.991495   16.522589   Continuing - TR contract     0.006213      645         Intersect TR bound
 420   5455.991380   47.921687   Continuing - TR contract     0.002621      623         Intersect TR bound
 340   5455.986821  424.357811   Continuing - TR contract     0.081629      725         Intersect TR bound
 430   5455.991248  275.209483   Continuing - TR contract     0.039806      732         Intersect TR bound
 350   5455.985668    9.534777   Continuing - TR contract     0.000957      577         Intersect TR bound
 440   5455.991195   14.134615                 Continuing     0.000933      590         Intersect TR bound
 360   5455.985331  180.310638                 Continuing     0.009685      592         Intersect TR bound
 450   5455.991065   47.240574     Continuing - TR expand     0.028338      606         Intersect TR bound
 370   5455.983456   41.475766   Continuing - TR contract     0.098065      641         Intersect TR bound
 460   5455.991044   18.545959     Continuing - TR expand     0.003985      588         Intersect TR bound
 380   5455.983271   24.399806   Continuing - TR contract     0.001149      581         Intersect TR bound
 470   5455.991008    6.748999                 Continuing     0.000280      599         Intersect TR bound
 390   5455.983120   72.197735     Continuing - TR expand     0.069814      599         Intersect TR bound
 480   5455.990992   21.430440   Continuing - TR contract     0.000236      609         Intersect TR bound
 400   5455.983060   42.984005     Continuing - TR expand     0.004909      589         Intersect TR bound
 490   5455.990973   77.425426   Continuing - TR contract     0.001197      617         Intersect TR bound
 410   5455.983023   13.460934   Continuing - TR contract     0.000345      569         Intersect TR bound
 420   5455.982983   55.225620   Continuing - TR contract     0.005242      640         Intersect TR bound
 500   5455.990952   60.821689                 Continuing     0.004039      604         Intersect TR bound
 430   5455.982890   22.595321     Continuing - TR expand     0.026537      560         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 510   5455.990941   11.368612                 Continuing     0.000568      604         Intersect TR bound
 520   5455.990931    8.320049                 Continuing     0.000959      597         Intersect TR bound
 440   5455.982745  122.150188   Continuing - TR contract     0.003732      668         Intersect TR bound
 530   5455.990905   48.339288   Continuing - TR contract     0.029117      654         Negative curvature
 450   5455.982705   12.353673     Continuing - TR expand     0.003149      635         Intersect TR bound
 540   5455.990905   48.339288   Continuing - TR contract     0.000028      607         Intersect TR bound
 460   5455.982643   36.923075     Continuing - TR expand     0.031881      598         Intersect TR bound
 550   5455.990899    8.713333     Continuing - TR expand     0.006910      621         Intersect TR bound
 470   5455.982637    6.953863   Continuing - TR contract     0.000374      640         Intersect TR bound
 560   5455.990899    2.215913                 Continuing     0.000324      582         Intersect TR bound
 480   5455.982631   17.793680                 Continuing     0.001261      644         Intersect TR bound
 570   5455.990898    3.151471   Continuing - TR contract     0.000137      638         Intersect TR bound
 490   5455.982625   13.906112   Continuing - TR contract     0.001064      656         Intersect TR bound
 580   5455.990897    1.787023   Continuing - TR contract     0.000077      623         Intersect TR bound
 500   5455.982618   10.786374   Continuing - TR contract     0.001795      646         Intersect TR bound
 590   5455.990897    0.589297   Continuing - TR contract     0.000005      436         Intersect TR bound
